2018.10.19,04:00,1.30234,1.30269,1.30197,1.30207,15486
2018.10.19,08:00,1.30206,1.30470,1.30112,1.30344,44337
2018.10.19,12:00,1.30344,1.30468,1.30187,1.30241,45231
2018.10.19,16:00,1.30242,1.31042,1.30235,1.30689,53749
2018.10.19,20:00,1.30691,1.30745,1.30592,1.30655,16045
2018.10.22,00:00,1.30699,1.30740,1.30468,1.30559,16255
2018.10.22,04:00,1.30559,1.30750,1.30523,1.30668,22736
2018.10.22,08:00,1.30666,1.30900,1.30463,1.30503,43284
2018.10.22,12:00,1.30503,1.30521,1.29726,1.29733,46458
2018.10.22,16:00,1.29732,1.29871,1.29563,1.29706,47207
2018.10.22,20:00,1.29706,1.29778,1.29632,1.29635,13995
2018.10.23,00:00,1.29601,1.29702,1.29560,1.29652,19195
2018.10.23,04:00,1.29653,1.29702,1.29554,1.29585,26082
2018.10.23,08:00,1.29585,1.30049,1.29371,1.29923,59544
2018.10.23,12:00,1.29923,1.30442,1.29714,1.30133,57541
2018.10.23,16:00,1.30132,1.30143,1.29696,1.29952,60530
2018.10.23,20:00,1.29952,1.30043,1.29799,1.29838,18936
2018.10.24,00:00,1.29821,1.29877,1.29716,1.29816,11414
2018.10.24,04:00,1.29816,1.29904,1.29734,1.29853,29979
2018.10.24,08:00,1.29854,1.29860,1.29280,1.29333,57423
2018.10.24,12:00,1.29333,1.29376,1.28883,1.29216,55849
2018.10.24,16:00,1.29218,1.29392,1.28778,1.28835,59054
2018.10.24,20:00,1.28833,1.28881,1.28671,1.28818,25218
2018.10.25,00:00,1.28788,1.28945,1.28738,1.28895,20382
2018.10.25,04:00,1.28895,1.28958,1.28836,1.28890,25273
2018.10.25,08:00,1.28889,1.29197,1.28788,1.29052,47304
2018.10.25,12:00,1.29050,1.29094,1.28861,1.29030,48881
2018.10.25,16:00,1.29030,1.29033,1.28089,1.28229,66164
2018.10.25,20:00,1.28231,1.28265,1.27971,1.28178,25584
2018.10.26,00:00,1.28148,1.28253,1.28093,1.28193,24689
2018.10.26,04:00,1.28192,1.28247,1.28109,1.28188,47035
2018.10.26,08:00,1.28187,1.28253,1.28049,1.28228,56765
2018.10.26,12:00,1.28227,1.28262,1.27769,1.27987,51510
2018.10.26,16:00,1.27987,1.28413,1.27978,1.28308,56965
2018.10.26,20:00,1.28307,1.28401,1.28223,1.28232,21492
2018.10.29,00:00,1.28204,1.28368,1.28204,1.28277,8899
2018.10.29,04:00,1.28276,1.28382,1.28238,1.28332,25129
2018.10.29,08:00,1.28333,1.28432,1.28081,1.28113,33304
2018.10.29,12:00,1.28114,1.28530,1.28060,1.28228,51292
2018.10.29,16:00,1.28228,1.28284,1.27919,1.27969,44767
2018.10.29,20:00,1.27969,1.28120,1.27917,1.27927,20959
2018.10.30,00:00,1.27917,1.28048,1.27905,1.28032,23066
2018.10.30,04:00,1.28032,1.28126,1.27972,1.28071,28507
2018.10.30,08:00,1.28070,1.28076,1.27557,1.27816,32674
2018.10.30,12:00,1.27816,1.27834,1.27288,1.27581,44712
2018.10.30,16:00,1.27581,1.27781,1.26981,1.26998,41645
2018.10.30,20:00,1.27001,1.27154,1.26957,1.27056,18661
2018.10.31,00:00,1.27000,1.27115,1.26940,1.27059,10258
2018.10.31,04:00,1.27058,1.27118,1.27004,1.27078,15834
2018.10.31,08:00,1.27079,1.27520,1.27062,1.27467,30201
2018.10.31,12:00,1.27466,1.27805,1.27286,1.27444,38707
2018.10.31,16:00,1.27445,1.28307,1.27326,1.27553,59488
2018.10.31,20:00,1.27555,1.27888,1.27520,1.27670,20425
2018.11.01,00:00,1.27638,1.28508,1.27612,1.28434,18796
2018.11.01,04:00,1.28442,1.28557,1.28367,1.28458,23043
2018.11.01,08:00,1.28457,1.29202,1.28379,1.29095,40269
2018.11.01,12:00,1.29096,1.29340,1.28495,1.29104,62747
2018.11.01,16:00,1.29106,1.30004,1.29073,1.29967,47894
2018.11.01,20:00,1.29967,1.30350,1.29913,1.30019,24610
2018.11.02,00:00,1.29998,1.30051,1.29925,1.29941,9637
2018.11.02,04:00,1.29942,1.30025,1.29857,1.29984,18395
2018.11.02,08:00,1.29983,1.30387,1.29929,1.30244,41292
2018.11.02,12:00,1.30244,1.30406,1.29826,1.29925,45686
2018.11.02,16:00,1.29924,1.30083,1.29558,1.29668,52806
2018.11.02,20:00,1.29666,1.29722,1.29514,1.29637,19747
2018.11.05,00:00,1.30186,1.30186,1.29921,1.29940,16000
2018.11.05,04:00,1.29939,1.29948,1.29829,1.29900,13901
2018.11.05,08:00,1.29899,1.30249,1.29678,1.30055,30532
2018.11.05,12:00,1.30054,1.30281,1.29645,1.30140,32767
2018.11.05,16:00,1.30139,1.30356,1.30116,1.30171,34028
2018.11.05,20:00,1.30170,1.30556,1.30136,1.30417,18705
2018.11.06,00:00,1.30394,1.30674,1.30327,1.30551,15615
2018.11.06,04:00,1.30552,1.30631,1.30417,1.30539,15985
2018.11.06,08:00,1.30538,1.30852,1.30470,1.30581,38419
2018.11.06,12:00,1.30579,1.30963,1.30211,1.30737,54771
2018.11.06,16:00,1.30738,1.30924,1.30635,1.30837,40203
2018.11.06,20:00,1.30837,1.31069,1.30803,1.31013,19103
2018.11.07,00:00,1.30948,1.31428,1.30733,1.30953,29165
2018.11.07,04:00,1.30954,1.31488,1.30769,1.31273,28682
2018.11.07,08:00,1.31272,1.31684,1.31071,1.31658,46900
2018.11.07,12:00,1.31658,1.31748,1.31309,1.31314,45503
2018.11.07,16:00,1.31316,1.31668,1.31184,1.31514,46893
2018.11.07,20:00,1.31514,1.31582,1.31256,1.31271,26516
2018.11.08,00:00,1.31215,1.31347,1.31215,1.31266,13983
2018.11.08,04:00,1.31266,1.31342,1.31210,1.31340,17227
2018.11.08,08:00,1.31340,1.31498,1.30985,1.31160,40876
2018.11.08,12:00,1.31161,1.31407,1.30874,1.30996,54374
2018.11.08,16:00,1.30995,1.31310,1.30910,1.30910,53671
2018.11.08,20:00,1.30909,1.31065,1.30448,1.30604,31456
2018.11.09,00:00,1.30613,1.30701,1.30558,1.30589,17734
2018.11.09,04:00,1.30590,1.30593,1.30431,1.30497,18914
2018.11.09,08:00,1.30498,1.30498,1.29873,1.30074,46773
2018.11.09,12:00,1.30075,1.30449,1.29980,1.30332,43485
2018.11.09,16:00,1.30333,1.30552,1.29690,1.29756,57771
2018.11.09,20:00,1.29754,1.29861,1.29583,1.29736,24385
2018.11.12,00:00,1.29147,1.29466,1.29147,1.29386,19832
2018.11.12,04:00,1.29385,1.29437,1.28913,1.28955,19201
2018.11.12,08:00,1.28959,1.29022,1.28405,1.28459,53208
2018.11.12,12:00,1.28460,1.29285,1.28272,1.29200,45326
2018.11.12,16:00,1.29199,1.29360,1.28451,1.28501,48847
2018.11.12,20:00,1.28500,1.28584,1.28431,1.28499,19987
2018.11.13,00:00,1.28467,1.28666,1.28369,1.28644,14277
2018.11.13,04:00,1.28642,1.28893,1.28580,1.28726,19527
2018.11.13,08:00,1.28727,1.29177,1.28612,1.28898,48340
2018.11.13,12:00,1.28898,1.29796,1.28733,1.29561,60850
2018.11.13,16:00,1.29561,1.30473,1.29400,1.29862,69556
2018.11.13,20:00,1.29863,1.29909,1.29436,1.29695,20895
2018.11.14,00:00,1.29719,1.30349,1.29485,1.30086,20810
2018.11.14,04:00,1.30087,1.30131,1.29818,1.29880,26703
2018.11.14,08:00,1.29882,1.30139,1.29478,1.29672,48176
2018.11.14,12:00,1.29671,1.29841,1.28860,1.29417,53367
2018.11.14,16:00,1.29417,1.30359,1.29170,1.29501,69595
2018.11.14,20:00,1.29496,1.30714,1.28809,1.29908,55302
2018.11.15,00:00,1.29856,1.30029,1.29791,1.29951,15645
2018.11.15,04:00,1.29950,1.30127,1.29937,1.30093,14802
2018.11.15,08:00,1.30092,1.30300,1.27794,1.27874,72867
2018.11.15,12:00,1.27874,1.28374,1.27503,1.27755,87843
2018.11.15,16:00,1.27756,1.28154,1.27296,1.27465,84962
2018.11.15,20:00,1.27476,1.27995,1.27230,1.27698,30795
2018.11.16,00:00,1.27659,1.27998,1.27599,1.27892,14439
2018.11.16,04:00,1.27891,1.27991,1.27813,1.27987,15047
2018.11.16,08:00,1.27984,1.28337,1.27763,1.27955,55461
2018.11.16,12:00,1.27954,1.28686,1.27934,1.28650,63148
2018.11.16,16:00,1.28651,1.28775,1.28113,1.28200,52235
2018.11.16,20:00,1.28200,1.28384,1.28167,1.28226,16945
2018.11.19,00:00,1.28438,1.28438,1.28229,1.28360,15089
2018.11.19,04:00,1.28360,1.28405,1.28199,1.28268,10807
2018.11.19,08:00,1.28268,1.28841,1.28184,1.28703,32931
2018.11.19,12:00,1.28701,1.28795,1.27937,1.28474,44986
2018.11.19,16:00,1.28474,1.28733,1.28233,1.28605,43097
2018.11.19,20:00,1.28604,1.28673,1.28457,1.28493,13135
2018.11.20,00:00,1.28446,1.28728,1.28418,1.28522,13151
2018.11.20,04:00,1.28522,1.28621,1.28486,1.28560,10412
2018.11.20,08:00,1.28560,1.28810,1.28231,1.28350,41251
2018.11.20,12:00,1.28351,1.28830,1.28292,1.28414,48771
2018.11.20,16:00,1.28414,1.28467,1.27926,1.27957,46520
2018.11.20,20:00,1.27961,1.27968,1.27765,1.27866,17733
2018.11.21,00:00,1.27837,1.27912,1.27762,1.27851,11039
2018.11.21,04:00,1.27850,1.27988,1.27816,1.27980,9915
2018.11.21,08:00,1.27979,1.28196,1.27789,1.27808,34482
2018.11.21,12:00,1.27807,1.28165,1.27724,1.27927,50940
2018.11.21,16:00,1.27928,1.28176,1.27642,1.27852,40557
2018.11.21,20:00,1.27852,1.27923,1.27695,1.27777,13754
2018.11.22,00:00,1.27722,1.27838,1.27678,1.27775,8751
2018.11.22,04:00,1.27775,1.27890,1.27769,1.27870,8356
2018.11.22,08:00,1.27871,1.27987,1.27723,1.27904,23328
2018.11.22,12:00,1.27902,1.29274,1.27890,1.28704,59306
2018.11.22,16:00,1.28704,1.28864,1.28508,1.28733,36491
2018.11.22,20:00,1.28752,1.28867,1.28618,1.28748,14924
2018.11.23,00:00,1.28753,1.28815,1.28728,1.28772,7147
2018.11.23,04:00,1.28770,1.28827,1.28700,1.28722,9826
2018.11.23,08:00,1.28722,1.28818,1.28304,1.28494,40826
2018.11.23,12:00,1.28493,1.28547,1.28027,1.28277,52870
2018.11.23,16:00,1.28277,1.28391,1.27986,1.28093,42059
2018.11.23,20:00,1.28094,1.28206,1.27979,1.28050,14336
2018.11.26,00:00,1.28224,1.28290,1.27951,1.28004,12423
2018.11.26,04:00,1.28004,1.28229,1.27988,1.28199,13641
2018.11.26,08:00,1.28199,1.28465,1.28095,1.28357,50988
2018.11.26,12:00,1.28358,1.28640,1.28339,1.28560,38492
2018.11.26,16:00,1.28559,1.28564,1.28046,1.28183,36135
2018.11.26,20:00,1.28184,1.28207,1.28043,1.28077,11843
2018.11.27,00:00,1.28078,1.28147,1.28038,1.28076,18343
2018.11.27,04:00,1.28076,1.28196,1.28065,1.28155,14511
2018.11.27,08:00,1.28154,1.28165,1.27339,1.27507,69850
2018.11.27,12:00,1.27506,1.27737,1.27347,1.27690,57523
2018.11.27,16:00,1.27688,1.27780,1.27253,1.27349,48388
2018.11.27,20:00,1.27349,1.27526,1.27281,1.27449,16377
2018.11.28,00:00,1.27398,1.27460,1.27320,1.27368,13161
2018.11.28,04:00,1.27369,1.27486,1.27368,1.27459,12562
2018.11.28,08:00,1.27458,1.27699,1.27331,1.27615,36994
2018.11.28,12:00,1.27615,1.28060,1.27611,1.27900,46662
2018.11.28,16:00,1.27901,1.28175,1.27425,1.28048,60334
2018.11.28,20:00,1.28046,1.28469,1.27975,1.28238,25090
2018.11.29,00:00,1.28243,1.28343,1.28184,1.28285,13517
2018.11.29,04:00,1.28287,1.28496,1.28263,1.28384,18019
2018.11.29,08:00,1.28385,1.28442,1.27575,1.27803,44278
2018.11.29,12:00,1.27803,1.27889,1.27553,1.27673,55734
2018.11.29,16:00,1.27674,1.27970,1.27607,1.27785,49929
2018.11.29,20:00,1.27785,1.27885,1.27639,1.27853,19162
2018.11.30,00:00,1.27836,1.27898,1.27716,1.27788,12712
2018.11.30,04:00,1.27788,1.27871,1.27763,1.27811,12810
2018.11.30,08:00,1.27807,1.28093,1.27620,1.27637,43258
2018.11.30,12:00,1.27636,1.27681,1.27435,1.27559,58926
2018.11.30,16:00,1.27558,1.27794,1.27349,1.27538,56181
2018.11.30,20:00,1.27538,1.27549,1.27389,1.27484,18470
2018.12.03,00:00,1.27446,1.27665,1.27322,1.27599,17599
2018.12.03,04:00,1.27599,1.27844,1.27599,1.27803,18610
2018.12.03,08:00,1.27803,1.28247,1.27728,1.27800,38487
2018.12.03,12:00,1.27799,1.27814,1.26989,1.26997,45369
2018.12.03,16:00,1.26995,1.27523,1.26987,1.27408,44758
2018.12.03,20:00,1.27408,1.27409,1.27206,1.27235,19353
2018.12.04,00:00,1.27228,1.27351,1.27195,1.27348,12737
2018.12.04,04:00,1.27349,1.27497,1.27300,1.27376,18929
2018.12.04,08:00,1.27378,1.28396,1.27236,1.28090,55768
2018.12.04,12:00,1.28091,1.28346,1.27706,1.27792,48961
2018.12.04,16:00,1.27791,1.27799,1.26581,1.27161,68542
2018.12.04,20:00,1.27161,1.27350,1.27094,1.27137,20997
2018.12.05,00:00,1.27110,1.27206,1.27036,1.27055,17039
2018.12.05,04:00,1.27052,1.27092,1.26789,1.26806,22203
2018.12.05,08:00,1.26806,1.27479,1.26717,1.27244,37108
2018.12.05,12:00,1.27245,1.27980,1.27236,1.27623,35460
2018.12.05,16:00,1.27622,1.27634,1.27058,1.27487,34798
2018.12.05,20:00,1.27487,1.27608,1.27260,1.27330,14080
2018.12.06,00:00,1.27318,1.27369,1.27183,1.27253,17035
2018.12.06,04:00,1.27253,1.27310,1.27101,1.27138,18579
2018.12.06,08:00,1.27137,1.27529,1.26992,1.27404,46582
2018.12.06,12:00,1.27403,1.27761,1.27223,1.27542,50171
2018.12.06,16:00,1.27542,1.28116,1.27508,1.27947,68245
2018.12.06,20:00,1.27944,1.27993,1.27712,1.27830,18950
2018.12.07,00:00,1.27782,1.27905,1.27716,1.27755,18245
2018.12.07,04:00,1.27756,1.27777,1.27631,1.27648,19776
2018.12.07,08:00,1.27648,1.27763,1.27340,1.27570,35059
2018.12.07,12:00,1.27571,1.27898,1.27451,1.27711,47136
2018.12.07,16:00,1.27710,1.27731,1.27105,1.27308,56153
2018.12.07,20:00,1.27307,1.27524,1.27208,1.27324,21087
2018.12.10,00:00,1.27038,1.27510,1.27018,1.27488,24457
2018.12.10,04:00,1.27487,1.27559,1.27393,1.27520,19099
2018.12.10,08:00,1.27520,1.27598,1.27059,1.27256,43238
2018.12.10,12:00,1.27256,1.27256,1.26117,1.26220,68070
2018.12.10,16:00,1.26221,1.26514,1.25066,1.25629,72655
2018.12.10,20:00,1.25634,1.25677,1.25439,1.25615,18815
2018.12.11,00:00,1.25562,1.25740,1.25470,1.25714,13411
2018.12.11,04:00,1.25715,1.25831,1.25698,1.25751,16185
2018.12.11,08:00,1.25744,1.26384,1.25632,1.26174,39664
2018.12.11,12:00,1.26174,1.26348,1.25911,1.26108,49980
2018.12.11,16:00,1.26108,1.26133,1.24913,1.25155,68904
2018.12.11,20:00,1.25153,1.25349,1.24800,1.24875,28367
2018.12.12,00:00,1.24818,1.25077,1.24814,1.25067,23048
2018.12.12,04:00,1.25068,1.25162,1.25015,1.25149,22126
2018.12.12,08:00,1.25148,1.25518,1.24767,1.25351,51576
2018.12.12,12:00,1.25349,1.26215,1.25196,1.26209,70104
2018.12.12,16:00,1.26208,1.26710,1.26065,1.26503,71751
2018.12.12,20:00,1.26506,1.26706,1.25923,1.26254,33715
2018.12.13,00:00,1.26250,1.26448,1.26060,1.26195,18996
2018.12.13,04:00,1.26195,1.26259,1.26099,1.26170,13595
2018.12.13,08:00,1.26170,1.26867,1.26122,1.26621,38239
2018.12.13,12:00,1.26624,1.26825,1.26478,1.26597,39973
2018.12.13,16:00,1.26596,1.26727,1.26133,1.26294,51504
2018.12.13,20:00,1.26293,1.26714,1.26282,1.26546,21094
2018.12.14,00:00,1.26435,1.26630,1.26303,1.26346,26062
2018.12.14,04:00,1.26346,1.26351,1.26222,1.26321,15146
2018.12.14,08:00,1.26321,1.26329,1.25673,1.25840,45742
2018.12.14,12:00,1.25840,1.26063,1.25299,1.25407,47205
2018.12.14,16:00,1.25407,1.25787,1.25373,1.25666,41461
2018.12.14,20:00,1.25665,1.25885,1.25643,1.25851,18874
2018.12.17,00:00,1.25997,1.25997,1.25658,1.25779,35684
2018.12.17,04:00,1.25779,1.25847,1.25767,1.25839,15659
2018.12.17,08:00,1.25840,1.26094,1.25752,1.26001,39874
2018.12.17,12:00,1.26003,1.26468,1.25979,1.26191,50360
2018.12.17,16:00,1.26191,1.26261,1.25924,1.26150,45224
2018.12.17,20:00,1.26151,1.26336,1.26091,1.26129,18514
2018.12.18,00:00,1.26116,1.26274,1.26099,1.26263,14310
2018.12.18,04:00,1.26262,1.26334,1.26184,1.26273,18426
2018.12.18,08:00,1.26273,1.26623,1.26159,1.26507,41114
2018.12.18,12:00,1.26506,1.27057,1.26365,1.26722,50533
2018.12.18,16:00,1.26723,1.26745,1.26270,1.26324,44814
2018.12.18,20:00,1.26323,1.26505,1.26210,1.26401,23598
2018.12.19,00:00,1.26377,1.26703,1.26316,1.26629,21402
2018.12.19,04:00,1.26629,1.26784,1.26519,1.26607,21057
2018.12.19,08:00,1.26607,1.26791,1.26420,1.26532,42040
2018.12.19,12:00,1.26532,1.26583,1.26064,1.26222,47280
2018.12.19,16:00,1.26222,1.26746,1.26206,1.26537,52646
2018.12.19,20:00,1.26537,1.26647,1.26080,1.26103,47847
2018.12.20,00:00,1.26084,1.26276,1.26073,1.26202,20020
2018.12.20,04:00,1.26202,1.26395,1.26164,1.26392,22857
2018.12.20,08:00,1.26391,1.26927,1.26322,1.26857,57891
2018.12.20,12:00,1.26857,1.27071,1.26684,1.26720,60607
2018.12.20,16:00,1.26719,1.26808,1.26253,1.26767,54711
2018.12.20,20:00,1.26769,1.26936,1.26552,1.26583,28219
2018.12.21,00:00,1.26522,1.26727,1.26462,1.26655,27156
2018.12.21,04:00,1.26654,1.26660,1.26437,1.26491,22040
2018.12.21,08:00,1.26497,1.26978,1.26468,1.26652,44706
2018.12.21,12:00,1.26654,1.26813,1.26457,1.26574,61242
2018.12.21,16:00,1.26574,1.26941,1.26312,1.26390,74597
2018.12.21,20:00,1.26392,1.26453,1.26176,1.26364,20395
2018.12.24,00:00,1.26448,1.26603,1.26382,1.26581,14177
2018.12.24,04:00,1.26583,1.26805,1.26563,1.26696,13249
2018.12.24,08:00,1.26695,1.26816,1.26481,1.26494,31068
2018.12.24,12:00,1.26494,1.26946,1.26347,1.26887,41363
2018.12.24,16:00,1.26886,1.27386,1.26880,1.27165,65554
2018.12.24,20:00,1.27171,1.27309,1.26871,1.27044,15068
2018.12.26,00:00,1.26738,1.26980,1.26670,1.26958,21198
2018.12.26,04:00,1.26958,1.27189,1.26947,1.26991,15132
2018.12.26,08:00,1.26991,1.27141,1.26863,1.26905,18169
2018.12.26,12:00,1.26904,1.26910,1.26676,1.26872,21675
2018.12.26,16:00,1.26872,1.26987,1.26401,1.26417,29052
2018.12.26,20:00,1.26415,1.26507,1.26305,1.26329,17463
2018.12.27,00:00,1.26310,1.26611,1.26285,1.26563,42026
2018.12.27,04:00,1.26561,1.26666,1.26515,1.26543,54609
2018.12.27,08:00,1.26542,1.26647,1.26245,1.26274,59088
2018.12.27,12:00,1.26274,1.26520,1.26155,1.26348,57332
2018.12.27,16:00,1.26347,1.26748,1.26240,1.26375,59056
2018.12.27,20:00,1.26375,1.26583,1.26264,1.26442,31294
2018.12.28,00:00,1.26418,1.26577,1.26405,1.26555,16350
2018.12.28,04:00,1.26554,1.26721,1.26546,1.26635,19644
2018.12.28,08:00,1.26633,1.26693,1.26351,1.26438,29072
2018.12.28,12:00,1.26439,1.26989,1.26381,1.26822,33800
2018.12.28,16:00,1.26821,1.27080,1.26722,1.26987,42255
2018.12.28,20:00,1.26986,1.27063,1.26866,1.26967,16356
2018.12.31,00:00,1.26942,1.27031,1.26842,1.26850,11875
2018.12.31,04:00,1.26851,1.26922,1.26841,1.26882,10764
2018.12.31,08:00,1.26882,1.27457,1.26801,1.27379,30390
2018.12.31,12:00,1.27379,1.28111,1.27374,1.27872,34541
2018.12.31,16:00,1.27873,1.28148,1.27190,1.27456,45604
2018.12.31,20:00,1.27456,1.27589,1.27256,1.27564,15432
2019.01.02,00:00,1.27468,1.27544,1.27322,1.27450,12581
2019.01.02,04:00,1.27450,1.27573,1.27229,1.27560,18715
2019.01.02,08:00,1.27559,1.27728,1.26875,1.26888,44402
2019.01.02,12:00,1.26887,1.27025,1.26027,1.26091,48673
2019.01.02,16:00,1.26090,1.26259,1.25811,1.25864,61884
2019.01.02,20:00,1.25865,1.26163,1.25853,1.26099,19708
2019.01.03,00:00,1.26030,1.26076,1.24311,1.25474,21445
2019.01.03,04:00,1.25472,1.25598,1.25401,1.25458,18918
2019.01.03,08:00,1.25455,1.25874,1.25385,1.25807,44428
2019.01.03,12:00,1.25808,1.25995,1.25509,1.25901,48204
2019.01.03,16:00,1.25900,1.26474,1.25765,1.26428,73026
2019.01.03,20:00,1.26427,1.26464,1.26234,1.26357,24244
2019.01.04,00:00,1.26344,1.26453,1.26158,1.26405,25149
2019.01.04,04:00,1.26405,1.26433,1.26281,1.26343,15423
2019.01.04,08:00,1.26343,1.26822,1.26273,1.26715,33533
2019.01.04,12:00,1.26715,1.26949,1.26326,1.26433,42202
2019.01.04,16:00,1.26431,1.27440,1.26169,1.27258,70100
2019.01.04,20:00,1.27260,1.27445,1.27190,1.27253,23822
2019.01.07,00:00,1.27216,1.27453,1.27110,1.27421,14556
2019.01.07,04:00,1.27422,1.27508,1.27393,1.27484,12677
2019.01.07,08:00,1.27483,1.27652,1.27203,1.27501,31010
2019.01.07,12:00,1.27501,1.27678,1.27264,1.27652,29088
2019.01.07,16:00,1.27654,1.27868,1.27519,1.27743,44563
2019.01.07,20:00,1.27742,1.27799,1.27629,1.27789,18080
2019.01.08,00:00,1.27781,1.27890,1.27641,1.27651,13034
2019.01.08,04:00,1.27652,1.27736,1.27538,1.27633,16529
2019.01.08,08:00,1.27632,1.27974,1.27462,1.27666,31095
2019.01.08,12:00,1.27665,1.27799,1.27280,1.27351,32533
2019.01.08,16:00,1.27355,1.27465,1.27081,1.27229,39432
2019.01.08,20:00,1.27229,1.27252,1.27065,1.27119,14923
2019.01.09,00:00,1.27129,1.27487,1.27092,1.27374,17503
2019.01.09,04:00,1.27377,1.27483,1.27326,1.27420,16608
2019.01.09,08:00,1.27416,1.27772,1.27297,1.27532,32679
2019.01.09,12:00,1.27530,1.27567,1.27156,1.27366,35433
2019.01.09,16:00,1.27364,1.28036,1.27344,1.27753,66847
2019.01.09,20:00,1.27754,1.28034,1.27722,1.27878,34567
2019.01.10,00:00,1.27874,1.28011,1.27744,1.27851,19605
2019.01.10,04:00,1.27851,1.27983,1.27767,1.27869,19135
2019.01.10,08:00,1.27869,1.27939,1.27474,1.27631,34339
2019.01.10,12:00,1.27631,1.27785,1.27277,1.27621,37254
2019.01.10,16:00,1.27622,1.27807,1.27400,1.27505,45250
2019.01.10,20:00,1.27505,1.27647,1.27408,1.27500,22712
2019.01.11,00:00,1.27472,1.27593,1.27384,1.27554,16935
2019.01.11,04:00,1.27553,1.27682,1.27513,1.27609,18242
2019.01.11,08:00,1.27607,1.27640,1.27098,1.27523,29107
2019.01.11,12:00,1.27522,1.28513,1.27481,1.28235,50514
2019.01.11,16:00,1.28237,1.28658,1.27755,1.28591,55035
2019.01.11,20:00,1.28591,1.28625,1.28319,1.28346,19005
2019.01.14,00:00,1.28504,1.28646,1.28457,1.28571,14061
2019.01.14,04:00,1.28572,1.28594,1.28408,1.28505,13918
2019.01.14,08:00,1.28505,1.28590,1.28181,1.28345,35671
2019.01.14,12:00,1.28346,1.28794,1.28272,1.28451,46063
2019.01.14,16:00,1.28452,1.29306,1.28389,1.28894,47759
2019.01.14,20:00,1.28895,1.28924,1.28524,1.28638,16032
2019.01.15,00:00,1.28658,1.29150,1.28591,1.28982,12097
2019.01.15,04:00,1.28981,1.29158,1.28918,1.29152,12675
2019.01.15,08:00,1.29152,1.29152,1.28470,1.28671,42364
2019.01.15,12:00,1.28671,1.28738,1.28277,1.28517,48813
2019.01.15,16:00,1.28517,1.28528,1.27224,1.27303,60408
2019.01.15,20:00,1.27303,1.28899,1.26683,1.28603,58159
2019.01.16,00:00,1.28573,1.28727,1.28249,1.28361,16210
2019.01.16,04:00,1.28362,1.28735,1.28354,1.28674,12551
2019.01.16,08:00,1.28673,1.28955,1.28422,1.28754,42579
2019.01.16,12:00,1.28753,1.28906,1.28408,1.28499,41840
2019.01.16,16:00,1.28501,1.28948,1.28430,1.28534,39196
2019.01.16,20:00,1.28534,1.28975,1.28458,1.28791,25850
2019.01.17,00:00,1.28792,1.28906,1.28765,1.28847,19733
2019.01.17,04:00,1.28849,1.28872,1.28642,1.28785,14881
2019.01.17,08:00,1.28785,1.28841,1.28325,1.28797,35617
2019.01.17,12:00,1.28801,1.29242,1.28697,1.29136,44101
2019.01.17,16:00,1.29135,1.29644,1.28827,1.29618,44830
2019.01.17,20:00,1.29617,1.30009,1.29600,1.29849,29871
2019.01.18,00:00,1.29843,1.29928,1.29662,1.29860,14776
2019.01.18,04:00,1.29860,1.29932,1.29676,1.29757,13022
2019.01.18,08:00,1.29757,1.29862,1.29269,1.29390,29196
2019.01.18,12:00,1.29390,1.29623,1.29270,1.29296,31599
2019.01.18,16:00,1.29295,1.29393,1.28802,1.28864,44070
2019.01.18,20:00,1.28864,1.28934,1.28567,1.28695,21359
2019.01.21,00:00,1.28760,1.28790,1.28477,1.28649,14723
2019.01.21,04:00,1.28649,1.28711,1.28574,1.28683,15298
2019.01.21,08:00,1.28683,1.28782,1.28306,1.28351,27457
2019.01.21,12:00,1.28351,1.28861,1.28310,1.28605,28140
2019.01.21,16:00,1.28607,1.29107,1.28467,1.28961,28536
2019.01.21,20:00,1.28961,1.28969,1.28832,1.28905,12007
2019.01.22,00:00,1.28901,1.28996,1.28862,1.28877,13592
2019.01.22,04:00,1.28876,1.28939,1.28709,1.28727,19027
2019.01.22,08:00,1.28728,1.29197,1.28552,1.29134,32569
2019.01.22,12:00,1.29135,1.29279,1.28900,1.29218,32581
2019.01.22,16:00,1.29217,1.29712,1.29121,1.29638,36275
2019.01.22,20:00,1.29636,1.29752,1.29519,1.29564,18189
2019.01.23,00:00,1.29562,1.29627,1.29489,1.29508,15209
2019.01.23,04:00,1.29507,1.29646,1.29442,1.29480,15475
2019.01.23,08:00,1.29479,1.30042,1.29422,1.29858,35823
2019.01.23,12:00,1.29857,1.30422,1.29684,1.30310,43856
2019.01.23,16:00,1.30310,1.30809,1.30253,1.30663,37569
2019.01.23,20:00,1.30664,1.30742,1.30594,1.30676,15664
2019.01.24,00:00,1.30679,1.30941,1.30654,1.30803,16767
2019.01.24,04:00,1.30802,1.30819,1.30689,1.30745,15402
2019.01.24,08:00,1.30744,1.30797,1.30270,1.30461,39990
2019.01.24,12:00,1.30462,1.30493,1.30121,1.30359,41569
2019.01.24,16:00,1.30357,1.30579,1.30142,1.30168,45544
2019.01.24,20:00,1.30168,1.30661,1.30132,1.30619,19183
2019.01.25,00:00,1.30615,1.31283,1.30583,1.31014,23115
2019.01.25,04:00,1.31015,1.31390,1.30997,1.31275,15745
2019.01.25,08:00,1.31274,1.31286,1.30699,1.30839,43435
2019.01.25,12:00,1.30838,1.31124,1.30618,1.30885,38362
