2016.07.25,00:00,1.31434,1.31644,1.30945,1.31377,102152
2016.07.26,00:00,1.31354,1.31768,1.30567,1.31282,120390
2016.07.27,00:00,1.31309,1.32347,1.30721,1.32237,135600
2016.07.28,00:00,1.32202,1.32482,1.31170,1.31601,115199
2016.07.29,00:00,1.31618,1.33013,1.31482,1.32223,123063
2016.08.01,00:00,1.32213,1.32720,1.31628,1.31744,79802
2016.08.02,00:00,1.31728,1.33654,1.31716,1.33538,98715
2016.08.03,00:00,1.33521,1.33715,1.32801,1.33241,93524
2016.08.04,00:00,1.33245,1.33455,1.31024,1.31059,111935
2016.08.05,00:00,1.31035,1.31747,1.30210,1.30557,89397
2016.08.08,00:00,1.30756,1.30965,1.30275,1.30405,69828
2016.08.09,00:00,1.30388,1.30460,1.29555,1.30002,83774
2016.08.10,00:00,1.30000,1.30938,1.29906,1.30046,93179
2016.08.11,00:00,1.30058,1.30278,1.29354,1.29542,84036
2016.08.12,00:00,1.29546,1.30345,1.29033,1.29161,82619
2016.08.15,00:00,1.29198,1.29450,1.28654,1.28782,72366
2016.08.16,00:00,1.28768,1.30510,1.28751,1.30449,109411
2016.08.17,00:00,1.30416,1.30859,1.29757,1.30397,97833
2016.08.18,00:00,1.30385,1.31723,1.30322,1.31659,105446
2016.08.19,00:00,1.31624,1.31853,1.30225,1.30703,87133
2016.08.22,00:00,1.30491,1.31570,1.30341,1.31357,86126
2016.08.23,00:00,1.31334,1.32103,1.31281,1.31966,89145
2016.08.24,00:00,1.31946,1.32728,1.31610,1.32305,95081
2016.08.25,00:00,1.32305,1.32637,1.31688,1.31902,76246
2016.08.26,00:00,1.31903,1.32786,1.31217,1.31264,110221
2016.08.29,00:00,1.31108,1.31385,1.30593,1.31021,81520
2016.08.30,00:00,1.30998,1.31198,1.30590,1.30779,95910
2016.08.31,00:00,1.30771,1.31578,1.30659,1.31356,104117
2016.09.01,00:00,1.31369,1.33176,1.31279,1.32666,105396
2016.09.02,00:00,1.32667,1.33523,1.32525,1.32800,107487
2016.09.05,00:00,1.32929,1.33751,1.32883,1.33015,79800
2016.09.06,00:00,1.33025,1.34448,1.32960,1.34408,102293
2016.09.07,00:00,1.34370,1.34376,1.33190,1.33387,101564
2016.09.08,00:00,1.33387,1.33752,1.32833,1.32920,102986
2016.09.09,00:00,1.32893,1.33358,1.32392,1.32618,93986
2016.09.12,00:00,1.32566,1.33469,1.32348,1.33349,101237
2016.09.13,00:00,1.33345,1.33400,1.31671,1.31908,119436
2016.09.14,00:00,1.31878,1.32403,1.31381,1.32332,108742
2016.09.15,00:00,1.32307,1.32788,1.31793,1.32373,123198
2016.09.16,00:00,1.32337,1.32472,1.29928,1.29928,104018
2016.09.19,00:00,1.29965,1.30908,1.29962,1.30282,101755
2016.09.20,00:00,1.30275,1.30647,1.29468,1.29855,107396
2016.09.21,00:00,1.29866,1.30464,1.29448,1.30307,127947
2016.09.22,00:00,1.30257,1.31207,1.30257,1.30767,104776
2016.09.23,00:00,1.30742,1.30877,1.29148,1.29616,104644
2016.09.26,00:00,1.29628,1.29867,1.29159,1.29736,78808
2016.09.27,00:00,1.29725,1.30262,1.29364,1.30208,90204
2016.09.28,00:00,1.30188,1.30315,1.29795,1.30175,91775
2016.09.29,00:00,1.30155,1.30578,1.29539,1.29641,100376
2016.09.30,00:00,1.29631,1.30228,1.29366,1.29764,112246
2016.10.03,00:00,1.29182,1.29464,1.28171,1.28408,96347
2016.10.04,00:00,1.28363,1.28600,1.27188,1.27283,124194
2016.10.05,00:00,1.27222,1.27712,1.26851,1.27493,103114
2016.10.06,00:00,1.27416,1.27594,1.26018,1.26146,107026
2016.10.07,00:00,1.26144,1.26220,1.19146,1.24260,205917
2016.10.10,00:00,1.23967,1.24441,1.23444,1.23602,103428
2016.10.11,00:00,1.23606,1.23724,1.20888,1.21247,145023
2016.10.12,00:00,1.21206,1.23249,1.21048,1.22056,164960
2016.10.13,00:00,1.21799,1.22722,1.21325,1.22532,137632
2016.10.14,00:00,1.22522,1.22614,1.21678,1.21771,119520
2016.10.17,00:00,1.21495,1.22015,1.21355,1.21800,102720
2016.10.18,00:00,1.21798,1.23250,1.21764,1.22973,106700
2016.10.19,00:00,1.22936,1.23327,1.22537,1.22845,90554
2016.10.20,00:00,1.22806,1.22980,1.22097,1.22522,88779
2016.10.21,00:00,1.22492,1.22602,1.21709,1.22259,76153
2016.10.24,00:00,1.22104,1.22492,1.21853,1.22378,79718
2016.10.25,00:00,1.22342,1.22434,1.20822,1.21889,132747
2016.10.26,00:00,1.21858,1.22489,1.21562,1.22462,127999
2016.10.27,00:00,1.22421,1.22714,1.21488,1.21610,157161
2016.10.28,00:00,1.21597,1.22118,1.21138,1.21881,143117
2016.10.31,00:00,1.21774,1.22487,1.21437,1.22412,115318
2016.11.01,00:00,1.22341,1.22805,1.22056,1.22423,123606
2016.11.02,00:00,1.22417,1.23546,1.22202,1.22999,137566
2016.11.03,00:00,1.23018,1.24945,1.22965,1.24604,134138
2016.11.04,00:00,1.24559,1.25572,1.24489,1.25127,104976
2016.11.07,00:00,1.24496,1.24973,1.23788,1.23945,114449
2016.11.08,00:00,1.23937,1.24397,1.23609,1.23829,138087
2016.11.09,00:00,1.23724,1.25468,1.23529,1.24057,362299
2016.11.10,00:00,1.24053,1.25844,1.23774,1.25541,247661
2016.11.11,00:00,1.25448,1.26737,1.25253,1.25894,214219
2016.11.14,00:00,1.25609,1.25918,1.24438,1.24896,211553
2016.11.15,00:00,1.24839,1.25287,1.23798,1.24527,200212
2016.11.16,00:00,1.24528,1.25023,1.24097,1.24421,192469
2016.11.17,00:00,1.24399,1.25050,1.24085,1.24137,187351
2016.11.18,00:00,1.24068,1.24361,1.23019,1.23404,209039
2016.11.21,00:00,1.23447,1.25113,1.23121,1.24899,205301
2016.11.22,00:00,1.24909,1.25123,1.23839,1.24211,170775
2016.11.23,00:00,1.24174,1.24685,1.23600,1.24373,156073
2016.11.24,00:00,1.24293,1.24943,1.24016,1.24451,148476
2016.11.25,00:00,1.24461,1.24811,1.24157,1.24726,188377
2016.11.28,00:00,1.24649,1.25311,1.23858,1.24147,182598
2016.11.29,00:00,1.24029,1.25254,1.23878,1.24897,166703
2016.11.30,00:00,1.24895,1.25229,1.24191,1.25055,197799
2016.12.01,00:00,1.25051,1.26957,1.24990,1.25896,214418
2016.12.02,00:00,1.25899,1.27374,1.25700,1.27256,167969
2016.12.05,00:00,1.26762,1.27446,1.26252,1.27291,215464
2016.12.06,00:00,1.27242,1.27746,1.26565,1.26771,144599
2016.12.07,00:00,1.26772,1.26827,1.25698,1.26238,133402
2016.12.08,00:00,1.26243,1.27045,1.25490,1.25844,180710
2016.12.09,00:00,1.25750,1.26205,1.25521,1.25757,133506
2016.12.12,00:00,1.25716,1.26995,1.25666,1.26745,150024
2016.12.13,00:00,1.26729,1.27279,1.26532,1.26554,158674
2016.12.14,00:00,1.26578,1.27205,1.25292,1.25632,133377
2016.12.15,00:00,1.25598,1.25675,1.23758,1.24158,174510
2016.12.16,00:00,1.24124,1.25103,1.23825,1.24845,139409
2016.12.19,00:00,1.24759,1.25021,1.23549,1.23895,119227
2016.12.20,00:00,1.23919,1.24113,1.23125,1.23667,106744
2016.12.21,00:00,1.23618,1.23903,1.23233,1.23503,95426
2016.12.22,00:00,1.23507,1.23780,1.22771,1.22821,97625
2016.12.23,00:00,1.22814,1.22981,1.22284,1.22684,76340
2016.12.27,00:00,1.22773,1.22865,1.22405,1.22662,55673
2016.12.28,00:00,1.22642,1.22965,1.22003,1.22243,80345
2016.12.29,00:00,1.22247,1.22741,1.22084,1.22580,90980
2016.12.30,00:00,1.22564,1.23878,1.22453,1.23337,129555
2017.01.03,00:00,1.22736,1.23064,1.21991,1.22360,112197
2017.01.04,00:00,1.22380,1.23526,1.22207,1.23204,115933
2017.01.05,00:00,1.23196,1.24327,1.22698,1.24139,158114
2017.01.06,00:00,1.24083,1.24304,1.22608,1.22821,121905
2017.01.09,00:00,1.22448,1.22706,1.21234,1.21573,123989
2017.01.10,00:00,1.21585,1.21897,1.21070,1.21752,129258
2017.01.11,00:00,1.21731,1.22719,1.20374,1.22076,172443
2017.01.12,00:00,1.22048,1.23168,1.21521,1.21605,168705
2017.01.13,00:00,1.21575,1.22326,1.21210,1.21923,139565
2017.01.16,00:00,1.19960,1.20854,1.19862,1.20400,144153
2017.01.17,00:00,1.20416,1.24154,1.20157,1.24137,197290
2017.01.18,00:00,1.24034,1.24141,1.22537,1.22566,160584
2017.01.19,00:00,1.22567,1.23430,1.22527,1.23387,166976
2017.01.20,00:00,1.23417,1.23804,1.22601,1.23722,162395
2017.01.23,00:00,1.23697,1.25376,1.23693,1.25316,145532
2017.01.24,00:00,1.25325,1.25437,1.24181,1.25181,156352
2017.01.25,00:00,1.25181,1.26384,1.24908,1.26311,150957
2017.01.26,00:00,1.26319,1.26733,1.25564,1.25912,156072
2017.01.27,00:00,1.25899,1.26051,1.25155,1.25340,135303
2017.01.30,00:00,1.25767,1.26002,1.24654,1.24849,129966
2017.01.31,00:00,1.24847,1.25962,1.24122,1.25752,165186
2017.02.01,00:00,1.25748,1.26793,1.25425,1.26547,150737
2017.02.02,00:00,1.26529,1.27060,1.25180,1.25242,151956
2017.02.03,00:00,1.25217,1.25376,1.24537,1.24797,144765
2017.02.06,00:00,1.24767,1.24986,1.24273,1.24661,121403
2017.02.07,00:00,1.24619,1.25462,1.23466,1.25088,142983
2017.02.08,00:00,1.25058,1.25496,1.24746,1.25402,138009
2017.02.09,00:00,1.25379,1.25820,1.24907,1.24940,130686
2017.02.10,00:00,1.24907,1.25209,1.24397,1.24792,128229
2017.02.13,00:00,1.24817,1.25392,1.24621,1.25241,126935
2017.02.14,00:00,1.25239,1.25484,1.24432,1.24656,174395
2017.02.15,00:00,1.24657,1.24807,1.23830,1.24605,176256
2017.02.16,00:00,1.24587,1.25233,1.24540,1.24876,161040
2017.02.17,00:00,1.24872,1.25106,1.23878,1.24068,142441
2017.02.20,00:00,1.24001,1.24825,1.24001,1.24610,126767
2017.02.21,00:00,1.24571,1.24809,1.24015,1.24729,154473
2017.02.22,00:00,1.24557,1.25078,1.24094,1.24493,173102
2017.02.23,00:00,1.24429,1.25614,1.24275,1.25541,152596
2017.02.24,00:00,1.25536,1.25697,1.24475,1.24475,147617
2017.02.27,00:00,1.24689,1.24785,1.23834,1.24427,161566
2017.02.28,00:00,1.24398,1.24703,1.23746,1.23792,146289
2017.03.01,00:00,1.23784,1.24045,1.22797,1.22917,173109
2017.03.02,00:00,1.22922,1.23071,1.22422,1.22658,147578
2017.03.03,00:00,1.22642,1.22998,1.22140,1.22897,159164
2017.03.06,00:00,1.22798,1.23003,1.22240,1.22343,128109
2017.03.07,00:00,1.22336,1.22523,1.21693,1.22016,126391
2017.03.08,00:00,1.21990,1.22137,1.21392,1.21672,131864
2017.03.09,00:00,1.21660,1.21950,1.21339,1.21630,164888
2017.03.10,00:00,1.21627,1.21883,1.21349,1.21517,154329
2017.03.13,00:00,1.21561,1.22508,1.21525,1.22173,152756
2017.03.14,00:00,1.22166,1.22218,1.21088,1.21546,132128
2017.03.15,00:00,1.21546,1.23093,1.21441,1.22879,156386
2017.03.16,00:00,1.22891,1.23769,1.22411,1.23580,165828
2017.03.17,00:00,1.23565,1.24046,1.23238,1.23941,132018
2017.03.20,00:00,1.23863,1.24358,1.23350,1.23569,116064
2017.03.21,00:00,1.23569,1.24942,1.23403,1.24781,152611
2017.03.22,00:00,1.24780,1.25061,1.24236,1.24832,144521
2017.03.23,00:00,1.24819,1.25310,1.24629,1.25208,137808
2017.03.24,00:00,1.25198,1.25210,1.24688,1.24722,120865
2017.03.27,00:00,1.24916,1.26155,1.24887,1.25559,134528
2017.03.28,00:00,1.25558,1.25962,1.24410,1.24507,124029
2017.03.29,00:00,1.24422,1.24764,1.23761,1.24355,149723
2017.03.30,00:00,1.24335,1.25246,1.24026,1.24673,120670
2017.03.31,00:00,1.24673,1.25562,1.24332,1.25400,145676
2017.04.03,00:00,1.25385,1.25551,1.24655,1.24847,138932
2017.04.04,00:00,1.24833,1.24950,1.24188,1.24386,147174
2017.04.05,00:00,1.24399,1.24978,1.24227,1.24825,164437
2017.04.06,00:00,1.24832,1.25057,1.24499,1.24690,159196
2017.04.07,00:00,1.24688,1.24775,1.23644,1.23649,205575
2017.04.10,00:00,1.23780,1.24288,1.23650,1.24155,136118
2017.04.11,00:00,1.24117,1.24950,1.24031,1.24914,159501
2017.04.12,00:00,1.24905,1.25482,1.24800,1.25374,203180
2017.04.13,00:00,1.25355,1.25746,1.25002,1.25010,182590
2017.04.14,00:00,1.25064,1.25348,1.25000,1.25190,86011
2017.04.17,00:00,1.25267,1.25959,1.25226,1.25613,102721
2017.04.18,00:00,1.25634,1.29056,1.25149,1.28405,273396
2017.04.19,00:00,1.28435,1.28601,1.27698,1.27738,220376
2017.04.20,00:00,1.27740,1.28470,1.27723,1.28112,179261
2017.04.21,00:00,1.28115,1.28344,1.27559,1.28007,171902
2017.04.24,00:00,1.28240,1.28379,1.27718,1.27954,209297
2017.04.25,00:00,1.27953,1.28457,1.27748,1.28361,142854
2017.04.26,00:00,1.28358,1.28634,1.28048,1.28489,157089
2017.04.27,00:00,1.28471,1.29173,1.28391,1.29042,155402
2017.04.28,00:00,1.29024,1.29653,1.28884,1.29438,163154
2017.05.01,00:00,1.29240,1.29429,1.28823,1.28841,70049
2017.05.02,00:00,1.28822,1.29399,1.28641,1.29380,117018
2017.05.03,00:00,1.29387,1.29474,1.28650,1.28652,131486
2017.05.04,00:00,1.28666,1.29323,1.28306,1.29201,134572
2017.05.05,00:00,1.29214,1.29840,1.28999,1.29793,137308
2017.05.08,00:00,1.29814,1.29895,1.29299,1.29402,130407
2017.05.09,00:00,1.29347,1.29609,1.29025,1.29345,144953
2017.05.10,00:00,1.29281,1.29879,1.29278,1.29378,133515
2017.05.11,00:00,1.29354,1.29485,1.28491,1.28882,159069
2017.05.12,00:00,1.28847,1.28998,1.28445,1.28825,165538
2017.05.15,00:00,1.28802,1.29406,1.28802,1.28936,146093
2017.05.16,00:00,1.28925,1.29574,1.28652,1.29150,179694
2017.05.17,00:00,1.29182,1.29906,1.29058,1.29707,195190
2017.05.18,00:00,1.29701,1.30478,1.28887,1.29416,255517
2017.05.19,00:00,1.29266,1.30400,1.29150,1.30274,160678
2017.05.22,00:00,1.29906,1.30429,1.29653,1.29990,149952
2017.05.23,00:00,1.29967,1.30336,1.29528,1.29607,193608
2017.05.24,00:00,1.29593,1.29991,1.29268,1.29725,176740
2017.05.25,00:00,1.29761,1.30149,1.29316,1.29400,160426
2017.05.26,00:00,1.29353,1.29470,1.27752,1.28028,201414
2017.05.29,00:00,1.27998,1.28502,1.27935,1.28392,99778
2017.05.30,00:00,1.28376,1.28881,1.27939,1.28572,157299
2017.05.31,00:00,1.28581,1.29211,1.27690,1.28905,200046
2017.06.01,00:00,1.28890,1.29157,1.28296,1.28794,163782
2017.06.02,00:00,1.28792,1.29035,1.28455,1.28882,153178
2017.06.05,00:00,1.28562,1.29409,1.28547,1.29035,142128
2017.06.06,00:00,1.29013,1.29501,1.28719,1.29078,156310
2017.06.07,00:00,1.29086,1.29681,1.28873,1.29607,178486
2017.06.08,00:00,1.29522,1.29776,1.29079,1.29488,206476
2017.06.09,00:00,1.28201,1.28359,1.26347,1.27424,369561
2017.06.12,00:00,1.27131,1.27694,1.26385,1.26582,186392
2017.06.13,00:00,1.26583,1.27565,1.26420,1.27519,182320
2017.06.14,00:00,1.27526,1.28179,1.27232,1.27508,253558
2017.06.15,00:00,1.27436,1.27957,1.26902,1.27568,231187
2017.06.16,00:00,1.27533,1.28052,1.27505,1.27703,171461
2017.06.19,00:00,1.27582,1.28143,1.27229,1.27356,119916
2017.06.20,00:00,1.27333,1.27579,1.26026,1.26255,139041
2017.06.21,00:00,1.26287,1.27099,1.25888,1.26706,116752
2017.06.22,00:00,1.26709,1.26911,1.26535,1.26825,98011
2017.06.23,00:00,1.26802,1.27444,1.26751,1.27164,95329
2017.06.26,00:00,1.27337,1.27596,1.27062,1.27230,92114
2017.06.27,00:00,1.27205,1.28609,1.27159,1.28121,123846
2017.06.28,00:00,1.28104,1.29718,1.27937,1.29224,155279
2017.06.29,00:00,1.29241,1.30154,1.29232,1.30042,140576
2017.06.30,00:00,1.29977,1.30299,1.29447,1.30198,132733
2017.07.03,00:00,1.30031,1.30243,1.29316,1.29392,106307
2017.07.04,00:00,1.29346,1.29588,1.29121,1.29177,114125
2017.07.05,00:00,1.29159,1.29477,1.28933,1.29310,112364
2017.07.06,00:00,1.29324,1.29834,1.29192,1.29712,114678
2017.07.07,00:00,1.29702,1.29745,1.28663,1.28795,109853
2017.07.10,00:00,1.28779,1.29078,1.28540,1.28809,78842
2017.07.11,00:00,1.28753,1.29272,1.28309,1.28450,107122
2017.07.12,00:00,1.28427,1.29072,1.28115,1.28842,141075
2017.07.13,00:00,1.28798,1.29548,1.28785,1.29377,117198
2017.07.14,00:00,1.29369,1.31134,1.29351,1.30988,112162
2017.07.17,00:00,1.30973,1.31126,1.30466,1.30524,109670
2017.07.18,00:00,1.30516,1.31256,1.30048,1.30392,144126
2017.07.19,00:00,1.30388,1.30527,1.30104,1.30217,100979
2017.07.20,00:00,1.30233,1.30323,1.29327,1.29727,150491
2017.07.21,00:00,1.29692,1.30196,1.29532,1.29941,118583
2017.07.24,00:00,1.29909,1.30578,1.29855,1.30280,103755
2017.07.25,00:00,1.30280,1.30836,1.30075,1.30244,109984
2017.07.26,00:00,1.30249,1.31228,1.29988,1.31176,134565
2017.07.27,00:00,1.31111,1.31588,1.30517,1.30620,151232
2017.07.28,00:00,1.30624,1.31517,1.30617,1.31315,129836
2017.07.31,00:00,1.31216,1.32246,1.30968,1.32102,117951
2017.08.01,00:00,1.32146,1.32449,1.31905,1.32037,116747
2017.08.02,00:00,1.31978,1.32510,1.31908,1.32233,115301
2017.08.03,00:00,1.32218,1.32684,1.31121,1.31367,133861
2017.08.04,00:00,1.31361,1.31641,1.30235,1.30346,125006
2017.08.07,00:00,1.30350,1.30588,1.30134,1.30326,97666
2017.08.08,00:00,1.30328,1.30532,1.29522,1.29931,104632
2017.08.09,00:00,1.29882,1.30280,1.29679,1.30003,131042
2017.08.10,00:00,1.29984,1.30150,1.29508,1.29767,133188
2017.08.11,00:00,1.29768,1.30312,1.29393,1.30095,130237
2017.08.14,00:00,1.30070,1.30216,1.29562,1.29634,104745
2017.08.15,00:00,1.29631,1.29698,1.28458,1.28658,154460
2017.08.16,00:00,1.28682,1.29028,1.28408,1.28900,183957
2017.08.17,00:00,1.28895,1.29088,1.28523,1.28663,208550
2017.08.18,00:00,1.28656,1.29177,1.28313,1.28714,181468
2017.08.21,00:00,1.28579,1.29163,1.28468,1.28953,130436
2017.08.22,00:00,1.28977,1.29085,1.28105,1.28231,143951
2017.08.23,00:00,1.28219,1.28331,1.27794,1.27979,157336
2017.08.24,00:00,1.27978,1.28369,1.27736,1.27996,154196
2017.08.25,00:00,1.27995,1.28888,1.27926,1.28778,192903
2017.08.28,00:00,1.29232,1.29425,1.28732,1.29330,131608
2017.08.29,00:00,1.29324,1.29787,1.29147,1.29170,209772
2017.08.30,00:00,1.29158,1.29378,1.28782,1.29236,188728
2017.08.31,00:00,1.29198,1.29346,1.28520,1.29253,197933
2017.09.01,00:00,1.29302,1.29951,1.29005,1.29524,191313
2017.09.04,00:00,1.29603,1.29659,1.29125,1.29282,136138
2017.09.05,00:00,1.29104,1.30423,1.29085,1.30297,199857
2017.09.06,00:00,1.30333,1.30820,1.30182,1.30414,193972
2017.09.07,00:00,1.30414,1.31155,1.30323,1.31016,222404
2017.09.08,00:00,1.30981,1.32239,1.30939,1.31942,212392
2017.09.11,00:00,1.31798,1.32221,1.31609,1.31634,160043
2017.09.12,00:00,1.31613,1.32981,1.31602,1.32817,182610
2017.09.13,00:00,1.32819,1.33288,1.31838,1.32071,180264
2017.09.14,00:00,1.32078,1.34054,1.31483,1.33936,216227
2017.09.15,00:00,1.33944,1.36164,1.33814,1.35868,235642
2017.09.18,00:00,1.35552,1.36186,1.34646,1.34983,202737
2017.09.19,00:00,1.34961,1.35514,1.34685,1.35118,215583
2017.09.20,00:00,1.35105,1.36569,1.34516,1.34926,265426
2017.09.21,00:00,1.34931,1.35864,1.34706,1.35828,223568
2017.09.22,00:00,1.35763,1.35960,1.34497,1.34968,232068
2017.09.25,00:00,1.34866,1.35706,1.34306,1.34666,215229
2017.09.26,00:00,1.34628,1.35143,1.34091,1.34582,225423
2017.09.27,00:00,1.34571,1.34614,1.33634,1.33857,244846
2017.09.28,00:00,1.33811,1.34554,1.33426,1.34409,221028
2017.09.29,00:00,1.34375,1.34428,1.33495,1.33962,204635
2017.10.02,00:00,1.33669,1.34024,1.32559,1.32723,196607
2017.10.03,00:00,1.32717,1.32875,1.32219,1.32374,191588
2017.10.04,00:00,1.32336,1.32916,1.32336,1.32470,179540
2017.10.05,00:00,1.32414,1.32500,1.31073,1.31184,181282
2017.10.06,00:00,1.31173,1.31206,1.30269,1.30673,205696
2017.10.09,00:00,1.30893,1.31836,1.30748,1.31409,132659
2017.10.10,00:00,1.31403,1.32258,1.31309,1.32025,171454
2017.10.11,00:00,1.32015,1.32342,1.31748,1.32223,165409
2017.10.12,00:00,1.32163,1.32905,1.31212,1.32597,217608
2017.10.13,00:00,1.32593,1.33377,1.32459,1.32844,145572
2017.10.16,00:00,1.32868,1.33113,1.32247,1.32494,108783
2017.10.17,00:00,1.32501,1.32868,1.31544,1.31875,133268
2017.10.18,00:00,1.31887,1.32120,1.31395,1.32039,124739
2017.10.19,00:00,1.32032,1.32281,1.31288,1.31578,144738
2017.10.20,00:00,1.31561,1.32002,1.30875,1.31865,153294
2017.10.23,00:00,1.31792,1.32268,1.31573,1.31970,117952
2017.10.24,00:00,1.31963,1.32277,1.31130,1.31318,124522
2017.10.25,00:00,1.31285,1.32716,1.31097,1.32613,168958
2017.10.26,00:00,1.32523,1.32789,1.31464,1.31605,147400
2017.10.27,00:00,1.31577,1.31619,1.30695,1.31257,147661
2017.10.30,00:00,1.31161,1.32148,1.31088,1.32073,113863
2017.10.31,00:00,1.32069,1.32883,1.31914,1.32826,119466
2017.11.01,00:00,1.32817,1.33205,1.32400,1.32444,135831
2017.11.02,00:00,1.32420,1.32989,1.30426,1.30589,175804
2017.11.03,00:00,1.30586,1.31320,1.30390,1.30753,126720
2017.11.06,00:00,1.30651,1.31745,1.30579,1.31702,108508
2017.11.07,00:00,1.31676,1.31774,1.31087,1.31656,119841
2017.11.08,00:00,1.31630,1.31755,1.30860,1.31143,114004
2017.11.09,00:00,1.31104,1.31652,1.30847,1.31455,149949
2017.11.10,00:00,1.31433,1.32292,1.31118,1.31895,131765
2017.11.13,00:00,1.31590,1.31798,1.30616,1.31150,126237
2017.11.14,00:00,1.31138,1.31869,1.30714,1.31641,130007
2017.11.15,00:00,1.31639,1.32136,1.31302,1.31710,184273
2017.11.16,00:00,1.31692,1.32074,1.31350,1.31938,153639
2017.11.17,00:00,1.31911,1.32600,1.31694,1.32158,158901
2017.11.20,00:00,1.32159,1.32793,1.31853,1.32337,154213
2017.11.21,00:00,1.32313,1.32672,1.32090,1.32370,131714
2017.11.22,00:00,1.32363,1.33293,1.32121,1.33255,133995
2017.11.23,00:00,1.33183,1.33369,1.32840,1.33058,90207
2017.11.24,00:00,1.33014,1.33597,1.32782,1.33288,118650
2017.11.27,00:00,1.33206,1.33830,1.33099,1.33180,128919
2017.11.28,00:00,1.33141,1.33876,1.32206,1.33391,194534
2017.11.29,00:00,1.33321,1.34478,1.33321,1.34087,185377
2017.11.30,00:00,1.34068,1.35487,1.34061,1.35283,197287
2017.12.01,00:00,1.35269,1.35493,1.34442,1.34753,215334
2017.12.04,00:00,1.34335,1.35384,1.34111,1.34799,179398
2017.12.05,00:00,1.34771,1.34816,1.33701,1.34419,152396
2017.12.06,00:00,1.34399,1.34432,1.33575,1.33901,139113
2017.12.07,00:00,1.33887,1.34849,1.33196,1.34734,140030
2017.12.08,00:00,1.34702,1.35199,1.33553,1.33859,161331
2017.12.11,00:00,1.33696,1.34312,1.33304,1.33389,119162
2017.12.12,00:00,1.33362,1.33797,1.33028,1.33173,130098
2017.12.13,00:00,1.33158,1.34292,1.33111,1.34162,144970
2017.12.14,00:00,1.34118,1.34649,1.33666,1.34302,171473
2017.12.15,00:00,1.34275,1.34473,1.33012,1.33177,151918
2017.12.18,00:00,1.33075,1.34184,1.33075,1.33816,124164
2017.12.19,00:00,1.33828,1.34019,1.33307,1.33843,140226
2017.12.20,00:00,1.33832,1.34200,1.33713,1.33748,128434
2017.12.21,00:00,1.33748,1.33872,1.33312,1.33851,120599
2017.12.22,00:00,1.33830,1.33972,1.33463,1.33549,141814
2017.12.26,00:00,1.33539,1.33890,1.33473,1.33747,87091
2017.12.27,00:00,1.33734,1.34294,1.33673,1.33983,146159
2017.12.28,00:00,1.33994,1.34565,1.33908,1.34400,140868
2017.12.29,00:00,1.34309,1.35441,1.34239,1.35018,152105
2018.01.02,00:00,1.35062,1.36005,1.34874,1.35922,174273
2018.01.03,00:00,1.35870,1.36125,1.34935,1.35162,162992
2018.01.04,00:00,1.35116,1.35596,1.35053,1.35493,159710
2018.01.05,00:00,1.35438,1.35821,1.35230,1.35654,164161
2018.01.08,00:00,1.35496,1.35853,1.35228,1.35671,137429
2018.01.09,00:00,1.35634,1.35821,1.35058,1.35390,147593
2018.01.10,00:00,1.35399,1.35619,1.34821,1.35064,210674
2018.01.11,00:00,1.35058,1.35547,1.34578,1.35395,205751
2018.01.12,00:00,1.35331,1.37442,1.35319,1.37301,246800
2018.01.15,00:00,1.37260,1.38197,1.37235,1.37876,191307
2018.01.16,00:00,1.37868,1.38056,1.37417,1.37904,202246
2018.01.17,00:00,1.37916,1.39426,1.37566,1.38267,262314
2018.01.18,00:00,1.38236,1.39130,1.38047,1.38925,235403
2018.01.19,00:00,1.38900,1.39450,1.38382,1.38501,239776
2018.01.22,00:00,1.38861,1.39904,1.38568,1.39874,201032
2018.01.23,00:00,1.39817,1.40275,1.39156,1.39981,233244
2018.01.24,00:00,1.40027,1.42628,1.39968,1.42384,302780
2018.01.25,00:00,1.42351,1.43452,1.40828,1.41378,428425
2018.01.26,00:00,1.41323,1.42866,1.41076,1.41622,361683
2018.01.29,00:00,1.41267,1.41583,1.40249,1.40741,291764
2018.01.30,00:00,1.40717,1.41668,1.39797,1.41491,310888
2018.01.31,00:00,1.41430,1.42328,1.41218,1.41919,367746
2018.02.01,00:00,1.41698,1.42781,1.41589,1.42597,300619
2018.02.02,00:00,1.42468,1.42780,1.41012,1.41154,311481
2018.02.05,00:00,1.40990,1.41505,1.39544,1.39608,343349
2018.02.06,00:00,1.39544,1.39994,1.38361,1.39500,430314
2018.02.07,00:00,1.39416,1.39942,1.38484,1.38807,297903
2018.02.08,00:00,1.38731,1.40670,1.38455,1.39110,398959
2018.02.09,00:00,1.39105,1.39869,1.37643,1.38261,371564
2018.02.12,00:00,1.38000,1.38759,1.37944,1.38357,237150
2018.02.13,00:00,1.38351,1.39241,1.38323,1.38909,243021
2018.02.14,00:00,1.38878,1.40164,1.37997,1.39980,309047
2018.02.15,00:00,1.39952,1.41044,1.39937,1.40995,287871
2018.02.16,00:00,1.40955,1.41448,1.39964,1.40255,259610
2018.02.19,00:00,1.40111,1.40493,1.39586,1.39958,167899
2018.02.20,00:00,1.39956,1.40242,1.39311,1.39951,232811
2018.02.21,00:00,1.39949,1.40088,1.39040,1.39169,285201
2018.02.22,00:00,1.39168,1.39890,1.38565,1.39534,249594
2018.02.23,00:00,1.39502,1.40054,1.39041,1.39688,214750
