2012.01.08,00:00,1.54233,1.54994,1.52330,1.53220,232460
2012.01.15,00:00,1.52796,1.55679,1.52769,1.55671,249222
2012.01.22,00:00,1.55544,1.57388,1.55160,1.57282,223116
2012.01.29,00:00,1.57350,1.58817,1.56534,1.58152,217816
2012.02.05,00:00,1.58039,1.59284,1.57291,1.57528,360040
2012.02.12,00:00,1.57662,1.58623,1.56441,1.58237,570711
2012.02.19,00:00,1.58329,1.58988,1.56480,1.58761,296129
2012.02.26,00:00,1.58860,1.59919,1.57995,1.58328,405278
2012.03.04,00:00,1.58387,1.58820,1.56619,1.56724,240870
2012.03.11,00:00,1.56701,1.58610,1.56023,1.58401,444275
2012.03.18,00:00,1.58407,1.59229,1.57704,1.58680,366912
2012.03.25,00:00,1.58712,1.60366,1.58010,1.60129,354463
2012.04.01,00:00,1.60066,1.60627,1.58050,1.58734,217318
2012.04.08,00:00,1.58892,1.59849,1.58094,1.58454,306141
2012.04.15,00:00,1.58517,1.61488,1.58185,1.61176,358852
2012.04.22,00:00,1.61244,1.62796,1.60764,1.62638,271848
2012.04.29,00:00,1.62719,1.63009,1.61407,1.61423,266868
2012.05.06,00:00,1.61494,1.61986,1.60614,1.60660,285638
2012.05.13,00:00,1.60632,1.61231,1.57321,1.58114,268010
2012.05.20,00:00,1.58095,1.58477,1.56306,1.56538,372261
2012.05.27,00:00,1.56785,1.57165,1.52681,1.53576,397041
2012.06.03,00:00,1.53676,1.56003,1.53219,1.54676,315191
2012.06.10,00:00,1.55257,1.57264,1.54546,1.57066,384500
2012.06.17,00:00,1.57282,1.57774,1.55563,1.55815,284923
2012.06.24,00:00,1.55847,1.57148,1.54849,1.57028,323506
2012.07.01,00:00,1.56951,1.57216,1.54607,1.54826,321958
2012.07.08,00:00,1.54830,1.55799,1.53932,1.55741,248732
2012.07.15,00:00,1.55802,1.57376,1.55168,1.56193,341803
2012.07.22,00:00,1.56094,1.57678,1.54589,1.57424,413904
2012.07.29,00:00,1.57262,1.57318,1.54908,1.56411,351041
2012.08.05,00:00,1.56530,1.57012,1.55465,1.56866,259530
2012.08.12,00:00,1.56659,1.57443,1.56363,1.56938,319581
2012.08.19,00:00,1.56877,1.59127,1.56784,1.58083,337634
2012.08.26,00:00,1.58038,1.58954,1.57543,1.58643,278850
2012.09.02,00:00,1.58763,1.60338,1.58259,1.60047,364166
2012.09.09,00:00,1.60125,1.62558,1.59593,1.62186,408725
2012.09.16,00:00,1.62196,1.63083,1.61646,1.62261,408694
2012.09.23,00:00,1.62331,1.62719,1.61126,1.61638,444516
2012.09.30,00:00,1.61439,1.62169,1.60669,1.61326,416398
2012.10.07,00:00,1.61316,1.61415,1.59761,1.60651,403118
2012.10.14,00:00,1.60661,1.61780,1.59971,1.59984,374000
2012.10.21,00:00,1.60119,1.61433,1.59129,1.61024,344163
2012.10.28,00:00,1.60992,1.61745,1.60064,1.60222,334801
2012.11.04,00:00,1.60104,1.60422,1.58875,1.58971,364273
2012.11.11,00:00,1.59011,1.59153,1.58268,1.58801,293956
2012.11.18,00:00,1.58846,1.60511,1.58814,1.60183,259080
2012.11.25,00:00,1.60299,1.60623,1.59622,1.60096,285807
2012.12.02,00:00,1.60167,1.61323,1.60021,1.60409,318196
2012.12.09,00:00,1.60374,1.61773,1.60136,1.61672,273118
2012.12.16,00:00,1.61673,1.63064,1.61516,1.61687,270726
2012.12.23,00:00,1.61439,1.62056,1.60658,1.61619,129214
2012.12.30,00:00,1.61684,1.63801,1.60081,1.60575,253724
2013.01.06,00:00,1.60604,1.61785,1.59924,1.61262,359865
2013.01.13,00:00,1.61264,1.61545,1.58531,1.58579,394036
2013.01.20,00:00,1.58477,1.58931,1.57456,1.57838,342328
2013.01.27,00:00,1.57515,1.58780,1.56738,1.56934,348294
2013.02.03,00:00,1.56958,1.58444,1.56304,1.57939,356068
2013.02.10,00:00,1.57922,1.58094,1.54612,1.55129,343585
2013.02.17,00:00,1.55032,1.55079,1.51310,1.51573,346955
2013.02.24,00:00,1.50773,1.52212,1.49854,1.50323,410075
2013.03.03,00:00,1.50384,1.51985,1.48838,1.49154,325677
2013.03.10,00:00,1.49218,1.51763,1.48310,1.51136,377224
2013.03.17,00:00,1.51164,1.52471,1.50266,1.52249,519315
2013.03.24,00:00,1.52314,1.52598,1.50926,1.51874,358657
2013.03.31,00:00,1.51964,1.53632,1.50332,1.53348,315290
2013.04.07,00:00,1.53283,1.54112,1.52383,1.53376,345427
2013.04.14,00:00,1.53377,1.53846,1.52162,1.52251,453892
2013.04.21,00:00,1.52313,1.54986,1.51963,1.54678,375928
2013.04.28,00:00,1.54825,1.56058,1.54580,1.55683,387497
2013.05.05,00:00,1.55645,1.55977,1.53139,1.53575,359386
2013.05.12,00:00,1.53558,1.53848,1.51575,1.51635,499125
2013.05.19,00:00,1.51896,1.52807,1.50136,1.51206,538099
2013.05.26,00:00,1.51306,1.52393,1.50079,1.51973,486229
2013.06.02,00:00,1.51988,1.56829,1.51910,1.55439,537811
2013.06.09,00:00,1.55377,1.57375,1.54946,1.56966,553770
2013.06.16,00:00,1.57144,1.57511,1.53678,1.54147,519117
2013.06.23,00:00,1.53941,1.54773,1.51653,1.52058,512419
2013.06.30,00:00,1.52065,1.53029,1.48559,1.48814,388150
2013.07.07,00:00,1.48751,1.52198,1.48126,1.51068,503419
2013.07.14,00:00,1.51102,1.52818,1.50273,1.52657,455646
2013.07.21,00:00,1.52608,1.54342,1.52569,1.53794,414662
2013.07.28,00:00,1.53805,1.54129,1.51017,1.52837,469891
2013.08.04,00:00,1.52837,1.55738,1.52047,1.55053,426259
2013.08.11,00:00,1.55019,1.56572,1.54220,1.56218,412623
2013.08.18,00:00,1.56304,1.57173,1.55386,1.55628,436144
2013.08.25,00:00,1.55755,1.56118,1.54273,1.54982,368753
2013.09.01,00:00,1.55181,1.56807,1.55052,1.56292,392822
2013.09.08,00:00,1.56298,1.58844,1.56260,1.58754,351975
2013.09.15,00:00,1.59328,1.61632,1.58855,1.60048,386491
2013.09.22,00:00,1.59988,1.61467,1.59550,1.61373,345582
2013.09.29,00:00,1.61406,1.62600,1.60047,1.60077,393093
2013.10.06,00:00,1.60262,1.61238,1.59137,1.59493,318210
2013.10.13,00:00,1.59676,1.62249,1.58939,1.61628,332146
2013.10.20,00:00,1.61724,1.62563,1.61155,1.61607,307862
2013.10.27,00:00,1.61727,1.62079,1.59086,1.59210,353563
2013.11.03,00:00,1.59232,1.61175,1.59030,1.60160,361434
2013.11.10,00:00,1.59990,1.61347,1.58540,1.61148,337490
2013.11.17,00:00,1.61198,1.62239,1.60590,1.62218,367902
2013.11.24,00:00,1.62234,1.63837,1.61329,1.63650,342094
2013.12.01,00:00,1.63689,1.64418,1.62910,1.63458,409223
2013.12.08,00:00,1.63445,1.64653,1.62625,1.62916,296148
2013.12.15,00:00,1.62905,1.64845,1.62102,1.63283,315714
2013.12.22,00:00,1.63353,1.65774,1.63219,1.64835,168527
2013.12.29,00:00,1.64770,1.66030,1.63950,1.64160,241521
2014.01.05,00:00,1.64008,1.65164,1.63371,1.64798,315467
2014.01.12,00:00,1.64806,1.65076,1.63097,1.64224,309113
2014.01.19,00:00,1.64181,1.66679,1.63952,1.64813,315897
2014.01.26,00:00,1.65032,1.66251,1.64271,1.64362,337655
2014.02.02,00:00,1.64194,1.64405,1.62518,1.64068,350266
2014.02.09,00:00,1.63968,1.67555,1.63828,1.67429,485381
2014.02.16,00:00,1.67656,1.68226,1.66103,1.66131,341446
2014.02.23,00:00,1.66285,1.67691,1.65834,1.67414,363699
2014.03.02,00:00,1.67163,1.67856,1.66402,1.67083,335120
2014.03.09,00:00,1.67202,1.67411,1.65682,1.66469,316238
2014.03.16,00:00,1.66404,1.66660,1.64753,1.64871,329005
2014.03.23,00:00,1.64711,1.66514,1.64656,1.66324,341977
2014.03.30,00:00,1.66458,1.66840,1.65519,1.65661,312841
2014.04.06,00:00,1.65718,1.68202,1.65652,1.67263,290569
2014.04.13,00:00,1.67198,1.68420,1.66542,1.67809,284108
2014.04.20,00:00,1.67937,1.68397,1.67625,1.67933,291146
2014.04.27,00:00,1.68029,1.69189,1.67771,1.68640,299749
2014.05.04,00:00,1.68753,1.69962,1.68321,1.68436,311137
2014.05.11,00:00,1.68414,1.69031,1.67311,1.68208,320040
2014.05.18,00:00,1.68112,1.69210,1.68020,1.68311,331260
2014.05.25,00:00,1.68242,1.68819,1.66928,1.67643,290520
2014.06.01,00:00,1.67480,1.68451,1.66990,1.68107,348925
2014.06.08,00:00,1.67917,1.69920,1.67381,1.69695,356174
2014.06.15,00:00,1.69572,1.70631,1.69171,1.70124,342059
2014.06.22,00:00,1.70077,1.70513,1.69522,1.70216,310279
2014.06.29,00:00,1.70260,1.71794,1.70086,1.71575,281755
2014.07.06,00:00,1.71640,1.71677,1.70853,1.71168,249179
2014.07.13,00:00,1.70981,1.71917,1.70363,1.70932,298017
2014.07.20,00:00,1.70769,1.70992,1.69610,1.69754,297179
2014.07.27,00:00,1.69647,1.70011,1.68064,1.68306,332631
2014.08.03,00:00,1.68168,1.68885,1.67666,1.67753,329843
2014.08.10,00:00,1.67697,1.68436,1.66574,1.66967,323033
2014.08.17,00:00,1.66915,1.67375,1.65613,1.65759,322338
2014.08.24,00:00,1.65655,1.66136,1.65350,1.65637,368690
2014.08.31,00:00,1.65941,1.66437,1.62776,1.63234,438021
2014.09.07,00:00,1.61803,1.62762,1.60519,1.62619,563623
2014.09.14,00:00,1.62746,1.65244,1.61619,1.62819,584536
2014.09.21,00:00,1.63189,1.64156,1.62379,1.62404,494400
2014.09.28,00:00,1.62207,1.62872,1.59518,1.59607,582040
2014.10.05,00:00,1.59630,1.62267,1.59537,1.60704,582408
2014.10.12,00:00,1.60606,1.61262,1.58738,1.60853,704944
2014.10.19,00:00,1.60925,1.61842,1.59945,1.60850,515106
2014.10.26,00:00,1.60821,1.61823,1.59416,1.59895,529316
2014.11.02,00:00,1.59638,1.60219,1.57900,1.58593,1191037
2014.11.09,00:00,1.58763,1.59448,1.55923,1.56609,1075946
2014.11.16,00:00,1.56739,1.57379,1.55893,1.56418,1092452
2014.11.23,00:00,1.56402,1.58255,1.56140,1.56320,994963
2014.11.30,00:00,1.56423,1.57634,1.55672,1.55714,1131366
2014.12.07,00:00,1.55729,1.57569,1.55411,1.57066,1124465
2014.12.14,00:00,1.57169,1.57856,1.55378,1.56154,1358593
2014.12.21,00:00,1.56252,1.56652,1.54856,1.55458,517445
2014.12.28,00:00,1.55637,1.56198,1.53179,1.53179,710749
2015.01.04,00:00,1.51881,1.53195,1.50342,1.51509,1221321
2015.01.11,00:00,1.51709,1.52691,1.50748,1.51308,1306040
2015.01.18,00:00,1.51276,1.52121,1.49509,1.49751,1184589
2015.01.25,00:00,1.50066,1.52235,1.49860,1.50411,1193682
2015.02.01,00:00,1.50818,1.53525,1.49876,1.52344,1110463
2015.02.08,00:00,1.52209,1.54221,1.51962,1.53800,1042053
2015.02.15,00:00,1.54096,1.54794,1.53161,1.53837,959193
2015.02.22,00:00,1.53949,1.55520,1.53322,1.54150,816824
2015.03.01,00:00,1.54211,1.54286,1.50213,1.50213,702924
2015.03.08,00:00,1.50374,1.51374,1.46990,1.47339,962575
2015.03.15,00:00,1.47344,1.51627,1.46344,1.49388,1036599
2015.03.22,00:00,1.49684,1.49944,1.47962,1.48597,925945
2015.03.29,00:00,1.48866,1.49446,1.47393,1.49099,890566
2015.04.05,00:00,1.49080,1.49812,1.45867,1.46240,858653
2015.04.12,00:00,1.46203,1.50530,1.45656,1.49537,1071836
2015.04.19,00:00,1.49488,1.51874,1.48561,1.51853,972603
2015.04.26,00:00,1.51732,1.54984,1.51069,1.51259,968015
2015.05.03,00:00,1.51419,1.55226,1.50886,1.54377,1175520
2015.05.10,00:00,1.54401,1.58146,1.53930,1.57245,1161843
2015.05.17,00:00,1.57339,1.57453,1.54457,1.54719,1203179
2015.05.24,00:00,1.54668,1.55074,1.52362,1.52768,1045711
2015.05.31,00:00,1.52910,1.54410,1.51700,1.52514,1322393
2015.06.07,00:00,1.52671,1.55978,1.52211,1.55500,1312643
2015.06.14,00:00,1.55416,1.59296,1.54871,1.58714,1111836
2015.06.21,00:00,1.58691,1.59096,1.56668,1.57393,989197
2015.06.28,00:00,1.56961,1.57886,1.55516,1.55556,1057210
2015.07.05,00:00,1.55411,1.56282,1.53300,1.54740,1075385
2015.07.12,00:00,1.55011,1.56752,1.54505,1.55869,1015187
2015.07.19,00:00,1.56016,1.56706,1.54663,1.55050,898961
2015.07.26,00:00,1.55093,1.56895,1.54896,1.56122,1050369
2015.08.02,00:00,1.56296,1.56507,1.54242,1.54874,1096475
2015.08.09,00:00,1.54854,1.56605,1.54579,1.56316,1042258
2015.08.16,00:00,1.56468,1.57231,1.55622,1.56808,1054736
2015.08.23,00:00,1.56783,1.58187,1.53350,1.53880,1037130
2015.08.30,00:00,1.54132,1.54365,1.51503,1.51503,545819
2015.09.06,00:00,1.51762,1.54759,1.51710,1.54301,521844
2015.09.13,00:00,1.54320,1.56584,1.53294,1.55211,484878
2015.09.20,00:00,1.55265,1.55677,1.51354,1.51772,541352
2015.09.27,00:00,1.51790,1.52411,1.51067,1.51821,558022
2015.10.04,00:00,1.51896,1.53832,1.51369,1.53154,533989
2015.10.11,00:00,1.53068,1.55085,1.52004,1.54344,482772
2015.10.18,00:00,1.54385,1.55070,1.53059,1.53114,517389
2015.10.25,00:00,1.53177,1.54675,1.52422,1.54280,561066
2015.11.01,00:00,1.54456,1.54972,1.50268,1.50447,511762
2015.11.08,00:00,1.50502,1.52631,1.50307,1.52340,476636
2015.11.15,00:00,1.52319,1.53356,1.51545,1.51881,490560
2015.11.22,00:00,1.51684,1.51965,1.50287,1.50295,519447
2015.11.29,00:00,1.50330,1.51589,1.48946,1.51024,636593
2015.12.06,00:00,1.51025,1.52396,1.49564,1.52215,562394
2015.12.13,00:00,1.52279,1.52302,1.48648,1.48836,600048
2015.12.20,00:00,1.48984,1.49449,1.48051,1.49100,353217
2015.12.27,00:00,1.48927,1.49349,1.47256,1.47411,326184
2016.01.03,00:00,1.47303,1.48161,1.45061,1.45169,637069
2016.01.10,00:00,1.45233,1.46041,1.42514,1.42534,646833
2016.01.17,00:00,1.42510,1.43626,1.40792,1.42601,679854
2016.01.24,00:00,1.42685,1.44132,1.41491,1.42400,688216
2016.01.31,00:00,1.42393,1.46682,1.42279,1.45003,729290
2016.02.07,00:00,1.44811,1.45786,1.43511,1.45037,964315
2016.02.14,00:00,1.44809,1.45352,1.42350,1.44021,772641
2016.02.21,00:00,1.42639,1.43063,1.38538,1.38697,850276
2016.02.28,00:00,1.38577,1.42483,1.38356,1.42228,773155
2016.03.06,00:00,1.42180,1.44363,1.41177,1.43814,680181
2016.03.13,00:00,1.43649,1.45141,1.40527,1.44758,649405
2016.03.20,00:00,1.44399,1.44680,1.40571,1.41185,502010
2016.03.27,00:00,1.41271,1.44590,1.41203,1.42151,633210
2016.04.03,00:00,1.42197,1.43214,1.40050,1.41227,682896
2016.04.10,00:00,1.41128,1.43476,1.40902,1.41981,684733
2016.04.17,00:00,1.41934,1.44514,1.41310,1.44046,699100
2016.04.24,00:00,1.44615,1.46703,1.44026,1.45982,860299
2016.05.01,00:00,1.45829,1.47695,1.44147,1.44252,693021
2016.05.08,00:00,1.44143,1.45308,1.43402,1.43471,591981
2016.05.15,00:00,1.43485,1.46633,1.43322,1.44856,606820
2016.05.22,00:00,1.45026,1.47393,1.44421,1.46151,605427
2016.05.29,00:00,1.46062,1.47242,1.43857,1.45132,649700
2016.06.05,00:00,1.44672,1.46613,1.41792,1.42489,671726
2016.06.12,00:00,1.42684,1.43874,1.40123,1.43518,796280
2016.06.19,00:00,1.44699,1.50175,1.32272,1.36366,1012847
2016.06.26,00:00,1.34262,1.35332,1.31201,1.32698,914523
2016.07.03,00:00,1.32477,1.33409,1.27953,1.29358,739928
2016.07.10,00:00,1.29498,1.34805,1.28501,1.31824,830785
2016.07.17,00:00,1.31960,1.33145,1.30643,1.31099,667084
2016.07.24,00:00,1.31434,1.33013,1.30567,1.32223,596404
2016.07.31,00:00,1.32213,1.33715,1.30210,1.30557,473373
2016.08.07,00:00,1.30756,1.30965,1.29033,1.29161,413436
2016.08.14,00:00,1.29198,1.31853,1.28654,1.30703,472189
2016.08.21,00:00,1.30491,1.32786,1.30341,1.31264,456819
2016.08.28,00:00,1.31108,1.33523,1.30590,1.32800,494430
2016.09.04,00:00,1.32929,1.34448,1.32392,1.32618,480629
2016.09.11,00:00,1.32566,1.33469,1.29928,1.29928,556631
2016.09.18,00:00,1.29965,1.31207,1.29148,1.29616,546518
2016.09.25,00:00,1.29628,1.30578,1.29159,1.29764,473409
2016.10.02,00:00,1.29182,1.29464,1.19146,1.24260,636598
2016.10.09,00:00,1.23967,1.24441,1.20888,1.21771,670563
2016.10.16,00:00,1.21495,1.23327,1.21355,1.22259,464906
2016.10.23,00:00,1.22104,1.22714,1.20822,1.21881,640742
2016.10.30,00:00,1.21774,1.25572,1.21437,1.25127,615604
2016.11.06,00:00,1.24496,1.26737,1.23529,1.25894,1076715
2016.11.13,00:00,1.25609,1.25918,1.23019,1.23404,1000624
2016.11.20,00:00,1.23447,1.25123,1.23121,1.24726,869002
2016.11.27,00:00,1.24649,1.27374,1.23858,1.27256,929487
2016.12.04,00:00,1.26762,1.27746,1.25490,1.25757,807681
2016.12.11,00:00,1.25716,1.27279,1.23758,1.24845,755994
2016.12.18,00:00,1.24759,1.25021,1.22284,1.22684,495362
2016.12.25,00:00,1.22773,1.23878,1.22003,1.23337,356553
2017.01.01,00:00,1.22736,1.24327,1.21991,1.22821,508149
2017.01.08,00:00,1.22448,1.23168,1.20374,1.21923,733960
2017.01.15,00:00,1.19960,1.24154,1.19862,1.23722,831398
2017.01.22,00:00,1.23697,1.26733,1.23693,1.25340,744216
2017.01.29,00:00,1.25767,1.27060,1.24122,1.24797,742610
2017.02.05,00:00,1.24767,1.25820,1.23466,1.24792,661310
2017.02.12,00:00,1.24817,1.25484,1.23830,1.24068,781067
2017.02.19,00:00,1.24001,1.25697,1.24001,1.24475,754555
2017.02.26,00:00,1.24689,1.24785,1.22140,1.22897,787706
2017.03.05,00:00,1.22798,1.23003,1.21339,1.21517,705581
2017.03.12,00:00,1.21561,1.24046,1.21088,1.23941,739116
2017.03.19,00:00,1.23863,1.25310,1.23350,1.24722,671869
2017.03.26,00:00,1.24916,1.26155,1.23761,1.25400,674626
2017.04.02,00:00,1.25385,1.25551,1.23644,1.23649,815314
2017.04.09,00:00,1.23780,1.25746,1.23650,1.25190,767400
2017.04.16,00:00,1.25267,1.29056,1.25149,1.28007,947656
2017.04.23,00:00,1.28240,1.29653,1.27718,1.29438,827796
2017.04.30,00:00,1.29240,1.29840,1.28306,1.29793,590433
2017.05.07,00:00,1.29814,1.29895,1.28445,1.28825,733482
2017.05.14,00:00,1.28802,1.30478,1.28652,1.30274,937172
2017.05.21,00:00,1.29906,1.30429,1.27752,1.28028,882140
2017.05.28,00:00,1.27998,1.29211,1.27690,1.28882,774083
2017.06.04,00:00,1.28562,1.29776,1.26347,1.27424,1052961
2017.06.11,00:00,1.27131,1.28179,1.26385,1.27703,1024918
2017.06.18,00:00,1.27582,1.28143,1.25888,1.27164,569049
2017.06.25,00:00,1.27337,1.30299,1.27062,1.30198,644548
2017.07.02,00:00,1.30031,1.30243,1.28663,1.28795,557327
2017.07.09,00:00,1.28779,1.31134,1.28115,1.30988,556399
2017.07.16,00:00,1.30973,1.31256,1.29327,1.29941,623780
2017.07.23,00:00,1.29909,1.31588,1.29855,1.31315,629372
2017.07.30,00:00,1.31216,1.32684,1.30235,1.30346,608866
2017.08.06,00:00,1.30350,1.30588,1.29393,1.30095,596765
2017.08.13,00:00,1.30070,1.30216,1.28313,1.28714,833180
2017.08.20,00:00,1.28579,1.29163,1.27736,1.28778,778822
2017.08.27,00:00,1.29232,1.29951,1.28520,1.29524,919354
2017.09.03,00:00,1.29603,1.32239,1.29085,1.31942,964763
2017.09.10,00:00,1.31798,1.36164,1.31483,1.35868,974786
2017.09.17,00:00,1.35552,1.36569,1.34497,1.34968,1139382
2017.09.24,00:00,1.34866,1.35706,1.33426,1.33962,1111161
2017.10.01,00:00,1.33669,1.34024,1.30269,1.30673,954713
2017.10.08,00:00,1.30893,1.33377,1.30748,1.32844,832702
2017.10.15,00:00,1.32868,1.33113,1.30875,1.31865,664822
2017.10.22,00:00,1.31792,1.32789,1.30695,1.31257,706493
2017.10.29,00:00,1.31161,1.33205,1.30390,1.30753,671684
2017.11.05,00:00,1.30651,1.32292,1.30579,1.31895,624067
2017.11.12,00:00,1.31590,1.32600,1.30616,1.32158,753057
2017.11.19,00:00,1.32159,1.33597,1.31853,1.33288,628779
2017.11.26,00:00,1.33206,1.35493,1.32206,1.34753,921451
2017.12.03,00:00,1.34335,1.35384,1.33196,1.33859,772268
2017.12.10,00:00,1.33696,1.34649,1.33012,1.33177,717621
2017.12.17,00:00,1.33075,1.34200,1.33075,1.33549,655237
2017.12.24,00:00,1.33539,1.35441,1.33473,1.35018,526223
2017.12.31,00:00,1.35062,1.36125,1.34874,1.35654,661136
2018.01.07,00:00,1.35496,1.37442,1.34578,1.37301,948247
2018.01.14,00:00,1.37260,1.39450,1.37235,1.38501,1131046
2018.01.21,00:00,1.38861,1.43452,1.38568,1.41622,1527164
2018.01.28,00:00,1.41267,1.42781,1.39797,1.41154,1582498
2018.02.04,00:00,1.40990,1.41505,1.37643,1.38261,1842089
2018.02.11,00:00,1.38000,1.41448,1.37944,1.40255,1336699
2018.02.18,00:00,1.40111,1.40493,1.38565,1.39688,1150255
2018.02.25,00:00,1.39814,1.40698,1.37115,1.37996,1311565
2018.03.04,00:00,1.37972,1.39292,1.37662,1.38494,1275901
2018.03.11,00:00,1.38419,1.39956,1.38408,1.39437,1045513
2018.03.18,00:00,1.39349,1.42183,1.39128,1.41328,1278234
2018.03.25,00:00,1.41323,1.42446,1.40104,1.40190,985278
2018.04.01,00:00,1.40193,1.41052,1.39653,1.40872,983012
2018.04.08,00:00,1.40886,1.42964,1.40781,1.42378,996893
2018.04.15,00:00,1.42349,1.43766,1.40023,1.40029,936357
2018.04.22,00:00,1.39999,1.40311,1.37472,1.37784,929789
2018.04.29,00:00,1.37699,1.37923,1.34862,1.35329,990978
2018.05.06,00:00,1.35323,1.36177,1.34599,1.35387,1023370
2018.05.13,00:00,1.35349,1.36082,1.34511,1.34712,1019512
2018.05.20,00:00,1.34590,1.34916,1.32934,1.32955,1071096
2018.05.27,00:00,1.33149,1.33618,1.32042,1.33465,1210186
2018.06.03,00:00,1.33319,1.34724,1.32948,1.34071,1106314
2018.06.10,00:00,1.34046,1.34466,1.32112,1.32801,1006586
2018.06.17,00:00,1.32609,1.33150,1.31018,1.32602,1068476
2018.06.24,00:00,1.32497,1.32919,1.30495,1.32066,1122662
2018.07.01,00:00,1.31909,1.32901,1.30950,1.32837,826936
2018.07.08,00:00,1.33124,1.33626,1.31025,1.32367,864223
2018.07.15,00:00,1.32252,1.32929,1.29574,1.31297,833188
2018.07.22,00:00,1.31174,1.32132,1.30715,1.30945,614602
2018.07.29,00:00,1.30989,1.31725,1.29753,1.30018,596878
2018.08.05,00:00,1.29949,1.30082,1.27225,1.27692,580427
2018.08.12,00:00,1.27409,1.28277,1.26616,1.27487,798753
2018.08.19,00:00,1.27421,1.29362,1.27293,1.28466,653193
2018.08.26,00:00,1.28365,1.30431,1.28287,1.29562,696699
2018.09.02,00:00,1.29109,1.30283,1.27852,1.29155,712575
2018.09.09,00:00,1.29181,1.31431,1.28968,1.30690,650034
2018.09.16,00:00,1.30659,1.32983,1.30545,1.30819,769324
2018.09.23,00:00,1.30736,1.32172,1.30003,1.30291,821993
2018.09.30,00:00,1.30379,1.31225,1.29218,1.31148,976910
2018.10.07,00:00,1.31199,1.32578,1.30282,1.31527,1098792
2018.10.14,00:00,1.30829,1.32365,1.30112,1.30655,977624
2018.10.21,00:00,1.30699,1.30900,1.27769,1.28232,1162744
2018.10.28,00:00,1.28204,1.30406,1.26940,1.29637,953450
2018.11.04,00:00,1.30186,1.31748,1.29583,1.29736,974337
2018.11.11,00:00,1.29147,1.30714,1.27230,1.28226,1237988
2018.11.18,00:00,1.28438,1.29274,1.27642,1.28050,816790
2018.11.25,00:00,1.28224,1.28640,1.27253,1.27484,986313
2018.12.02,00:00,1.27446,1.28396,1.26581,1.27324,987816
2018.12.09,00:00,1.27038,1.27598,1.24767,1.25851,1113056
2018.12.16,00:00,1.25997,1.27071,1.25658,1.26364,1124823
2018.12.23,00:00,1.26448,1.27386,1.26155,1.26967,764050
2018.12.30,00:00,1.26942,1.28148,1.24311,1.27253,795063
2019.01.06,00:00,1.27216,1.28658,1.27065,1.28346,868290
2019.01.13,00:00,1.28504,1.30009,1.26683,1.28695,929301
2019.01.20,00:00,1.28760,1.32176,1.28306,1.31981,813929
2019.01.27,00:00,1.31836,1.32117,1.30433,1.30821,843632
2019.02.03,00:00,1.30684,1.31032,1.28543,1.29397,640891
2019.02.10,00:00,1.29306,1.29588,1.27730,1.28879,663173
2019.02.17,00:00,1.29042,1.31090,1.28915,1.30534,703442
2019.02.24,00:00,1.30701,1.33501,1.30488,1.32016,827789
2019.03.03,00:00,1.32433,1.32543,1.29899,1.30157,610923
2019.03.10,00:00,1.29673,1.33806,1.29601,1.32896,700497
2019.03.17,00:00,1.32953,1.33110,1.30041,1.32091,644549
2019.03.24,00:00,1.32150,1.32693,1.29777,1.30294,687861
2019.03.31,00:00,1.30388,1.31961,1.29869,1.30347,624859
2019.04.07,00:00,1.30354,1.31326,1.30220,1.30700,500682
2019.04.14,00:00,1.30719,1.31189,1.29789,1.29823,579006
2019.04.21,00:00,1.29847,1.30193,1.28657,1.29139,492394
2019.04.28,00:00,1.29077,1.31767,1.29049,1.31741,503394
2019.05.05,00:00,1.31407,1.31706,1.29672,1.30022,558009
2019.05.12,00:00,1.29919,1.30405,1.27131,1.27134,484482
2019.05.19,00:00,1.27298,1.28139,1.26050,1.27118,507320
2019.05.26,00:00,1.27256,1.27478,1.25588,1.26311,506463
2019.06.02,00:00,1.26266,1.27629,1.26103,1.27383,598748
2019.06.09,00:00,1.27263,1.27586,1.25800,1.25894,607230
2019.06.16,00:00,1.25797,1.27465,1.25061,1.27456,605948
2019.06.23,00:00,1.27328,1.27837,1.26596,1.26957,595343
2019.06.30,00:00,1.26950,1.27055,1.24811,1.25187,483694
2019.07.07,00:00,1.25254,1.25793,1.24395,1.25770,488799
2019.07.14,00:00,1.25430,1.25777,1.23819,1.25011,468939
2019.07.21,00:00,1.24771,1.25223,1.23761,1.23832,449225
2019.07.28,00:00,1.23747,1.23835,1.20794,1.21572,617626
2019.08.04,00:00,1.21367,1.22093,1.20237,1.20252,648305
2019.08.11,00:00,1.20467,1.21755,1.20144,1.21412,796690
2019.08.18,00:00,1.21517,1.22935,1.20642,1.22829,825176
2019.08.25,00:00,1.22643,1.23097,1.21393,1.21631,866198
2019.09.01,00:00,1.21502,1.23538,1.19584,1.22850,973228
2019.09.08,00:00,1.22729,1.25059,1.22333,1.24944,775987
2019.09.15,00:00,1.24746,1.25818,1.23922,1.24674,739797
2019.09.22,00:00,1.24644,1.25031,1.22706,1.22885,566161
2019.09.29,00:00,1.22934,1.24131,1.22047,1.23329,846408
2019.10.06,00:00,1.23111,1.27069,1.21952,1.26475,1011348
2019.10.13,00:00,1.26242,1.29895,1.25156,1.29721,1642673
2019.10.20,00:00,1.29505,1.30125,1.27883,1.28304,1120234
2019.10.27,00:00,1.28102,1.29757,1.28063,1.29357,804121
2019.11.03,00:00,1.29253,1.29426,1.27687,1.27784,649945
